uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF
"81438a7f-8cb4-403a-9b7a-53e096d4a30b","D19","DEJU","DEJU_048","DEJU_048.basePlot.bgc","tower","evergreenForest",,26.0,36.5,"WGS84",63.881243,-145.753351,20.1,506.8,0.10,"NEON.DOC.014048vG","2016-08-17T20:35Z","2016-08-17T20:35Z","peakGreenness",,,0.0,"No","microbes",,,,"DEJU_048-O-26-36.5-20160817",,,"O","other",3.3,10.0,0.0,29.0,"entire","brownie cutter",1,"DEJU_048-O-26-36.5-20160817-GEN",,"OK",,"DEJU_048-O-26-36.5-20160817-GA1",,"DEJU_048-O-26-36.5-20160817-GA2",,"DEJU_048-O-26-36.5-20160817-GA3",,"DEJU_048-O-26-36.5-20160817-GA4",,"DEJU_048-O-26-36.5-20160817-GA5",,,,,,,,"ebuckner@field-ops.org","alaskaDeprecatedMethod"
"0fd9be83-4f63-45b3-bc56-4fd95aa293b5","D19","DEJU","DEJU_048","DEJU_048.basePlot.bgc","tower","evergreenForest",,22.0,4.0,"WGS84",63.881243,-145.753351,20.1,506.8,0.10,"NEON.DOC.014048vG","2016-08-17T21:00Z","2016-08-17T21:00Z","peakGreenness",,,0.0,"No","microbes",,,,"DEJU_048-O-22-4-20160817",,,"O","other",5.8,8.0,0.0,13.0,"obstruction","brownie cutter",1,"DEJU_048-O-22-4-20160817-GEN",,"OK",,"DEJU_048-O-22-4-20160817-GA1",,"DEJU_048-O-22-4-20160817-GA2",,"DEJU_048-O-22-4-20160817-GA3",,"DEJU_048-O-22-4-20160817-GA4",,"DEJU_048-O-22-4-20160817-GA5",,,,,,,"Organic horizon obstructed by rocks at depth of 13 cm.","ebuckner@field-ops.org","alaskaDeprecatedMethod"
"4f191503-0413-4828-ba4f-ac11bcbee898","D19","DEJU","DEJU_001","DEJU_001.basePlot.bgc","distributed","shrubScrub",,38.5,9.5,"WGS84",63.892440,-145.769965,20.1,494.9,0.10,"NEON.DOC.014048vG","2016-08-17T21:10Z","2016-08-17T21:10Z","peakGreenness",,,0.0,"No","microbes",,,,"DEJU_001-O-38.5-9.5-20160817",,,"O","other",9.6,6.0,0.0,9.0,"entire","brownie cutter",1,"DEJU_001-O-38.5-9.5-20160817-GEN",,"OK",,"DEJU_001-O-38.5-9.5-20160817-GA1",,"DEJU_001-O-38.5-9.5-20160817-GA2",,"DEJU_001-O-38.5-9.5-20160817-GA3",,"DEJU_001-O-38.5-9.5-20160817-GA4",,"DEJU_001-O-38.5-9.5-20160817-GA5",,,,,,,"QC0.","kschroder@neoninc.org","alaskaDeprecatedMethod"
"f820696d-4c75-4529-892d-bf3dbc5c4511","D19","DEJU","DEJU_001","DEJU_001.basePlot.bgc","distributed","shrubScrub",,30.5,31.5,"WGS84",63.892440,-145.769965,20.1,494.9,0.10,"NEON.DOC.014048vG","2016-08-17T21:30Z","2016-08-17T21:30Z","peakGreenness",,,0.0,"No","microbes",,,,"DEJU_001-O-30.5-31.5-20160817",,,"O","other",13.0,4.0,0.0,7.0,"entire",,1,"DEJU_001-O-30.5-31.5-20160817-GEN",,"OK",,"DEJU_001-O-30.5-31.5-20160817-GA1",,"DEJU_001-O-30.5-31.5-20160817-GA2",,"DEJU_001-O-30.5-31.5-20160817-GA3",,"DEJU_001-O-30.5-31.5-20160817-GA4",,"DEJU_001-O-30.5-31.5-20160817-GA5",,,,,,,,"kschroder@neoninc.org","alaskaDeprecatedMethod"
"d96beb74-fb6e-4062-950b-383e7e65eb45","D19","DEJU","DEJU_001","DEJU_001.basePlot.bgc","distributed","shrubScrub",,4.5,31.5,"WGS84",63.892440,-145.769965,20.1,494.9,0.10,"NEON.DOC.014048vG","2016-08-17T21:50Z","2016-08-17T21:50Z","peakGreenness",,,0.0,"No","microbes",,,,"DEJU_001-O-4.5-31.5-20160817",,,"O","other",11.3,3.0,0.0,9.0,"entire","brownie cutter",1,"DEJU_001-O-4.5-31.5-20160817-GEN",,"OK",,"DEJU_001-O-4.5-31.5-20160817-GA1",,"DEJU_001-O-4.5-31.5-20160817-GA2",,"DEJU_001-O-4.5-31.5-20160817-GA3",,"DEJU_001-O-4.5-31.5-20160817-GA4",,"DEJU_001-O-4.5-31.5-20160817-GA5",,,,,,,,"kschroder@neoninc.org","alaskaDeprecatedMethod"
"971405a8-36cf-47e7-bec8-92b3539bfa7e","D19","DEJU","DEJU_014","DEJU_014.basePlot.bgc","distributed","evergreenForest",,30.0,38.5,"WGS84",63.831139,-145.747612,20.2,544.3,0.15,"NEON.DOC.014048vG","2016-08-18T17:00Z","2016-08-18T17:00Z","peakGreenness",,,0.0,"No","microbes",,,,"DEJU_014-O-30-38.5-20160818",,,"O","other",12.0,5.5,0.0,23.0,"obstruction","brownie cutter",1,"DEJU_014-O-30-38.5-20160818-GEN",,"OK",,"DEJU_014-O-30-38.5-20160818-GA1",,"DEJU_014-O-30-38.5-20160818-GA2",,"DEJU_014-O-30-38.5-20160818-GA3",,"DEJU_014-O-30-38.5-20160818-GA4",,"DEJU_014-O-30-38.5-20160818-GA5",,,,,,,"QC0. Organic horizon obstructed by roots at 23 cm.","kschroder@neoninc.org","alaskaDeprecatedMethod"
"50cae517-0ca0-4ec4-8701-5a8aadab4c4f","D19","DEJU","DEJU_014","DEJU_014.basePlot.bgc","distributed","evergreenForest",,28.5,7.5,"WGS84",63.831139,-145.747612,20.2,544.3,0.15,"NEON.DOC.014048vG","2016-08-18T17:30Z","2016-08-18T17:30Z","peakGreenness",,,0.0,"No","microbes",,,,"DEJU_014-O-28.5-7.5-20160818",,,"O","other",8.5,0.8,0.0,4.0,"entire","brownie cutter",2,"DEJU_014-O-28.5-7.5-20160818-GEN",,"OK",,"DEJU_014-O-28.5-7.5-20160818-GA1",,"DEJU_014-O-28.5-7.5-20160818-GA2",,"DEJU_014-O-28.5-7.5-20160818-GA3",,"DEJU_014-O-28.5-7.5-20160818-GA4",,"DEJU_014-O-28.5-7.5-20160818-GA5",,,,,,,,"kschroder@neoninc.org","alaskaDeprecatedMethod"
"d68c2f9f-4390-4bfe-b19a-bd05cf186f14","D19","DEJU","DEJU_014","DEJU_014.basePlot.bgc","distributed","evergreenForest",,3.5,0.5,"WGS84",63.831139,-145.747612,20.2,544.3,0.15,"NEON.DOC.014048vG","2016-08-18T18:00Z","2016-08-18T18:00Z","peakGreenness",,,0.0,"No","microbes",,,,"DEJU_014-O-3.5-0.5-20160818",,,"O","other",5.3,4.0,0.0,16.0,"entire","brownie cutter",1,"DEJU_014-O-3.5-0.5-20160818-GEN",,"OK",,"DEJU_014-O-3.5-0.5-20160818-GA1",,"DEJU_014-O-3.5-0.5-20160818-GA2",,"DEJU_014-O-3.5-0.5-20160818-GA3",,"DEJU_014-O-3.5-0.5-20160818-GA4",,"DEJU_014-O-3.5-0.5-20160818-GA5",,,,,,,,"kschroder@neoninc.org","alaskaDeprecatedMethod"
"6f9f9bd3-3c72-4096-a2c7-4a34784b773a","D19","DEJU","DEJU_009","DEJU_009.basePlot.bgc","distributed","evergreenForest",,38.0,36.0,"WGS84",63.853315,-145.760668,20.1,567.4,0.10,"NEON.DOC.014048vG","2016-08-18T19:35Z","2016-08-18T19:35Z","peakGreenness",,,0.0,"No","microbes",,,,"DEJU_009-O-38-36-20160818",,,"O","other",10.0,6.0,0.0,19.0,"entire","brownie cutter",1,"DEJU_009-O-38-36-20160818-GEN",,"OK",,"DEJU_009-O-38-36-20160818-GA1",,"DEJU_009-O-38-36-20160818-GA2",,"DEJU_009-O-38-36-20160818-GA3",,"DEJU_009-O-38-36-20160818-GA4",,"DEJU_009-O-38-36-20160818-GA5",,,,,,,"QC0.","kschroder@neoninc.org","alaskaDeprecatedMethod"
"f9ef958e-b913-4479-9042-d3ec61d9e9c1","D19","DEJU","DEJU_009","DEJU_009.basePlot.bgc","distributed","evergreenForest",,10.0,9.5,"WGS84",63.853315,-145.760668,20.1,567.4,0.10,"NEON.DOC.014048vG","2016-08-18T20:09Z","2016-08-18T20:09Z","peakGreenness",,,0.0,"No","microbes",,,,"DEJU_009-O-10-9.5-20160818",,,"O","other",7.5,3.0,0.0,8.0,"entire","brownie cutter",1,"DEJU_009-O-10-9.5-20160818-GEN",,"OK",,"DEJU_009-O-10-9.5-20160818-GA1",,"DEJU_009-O-10-9.5-20160818-GA2",,"DEJU_009-O-10-9.5-20160818-GA3",,"DEJU_009-O-10-9.5-20160818-GA4",,"DEJU_009-O-10-9.5-20160818-GA5",,,,,,,,"kschroder@neoninc.org","alaskaDeprecatedMethod"
"4f9dd17b-3d35-4e76-8e91-e85cc234b274","D19","DEJU","DEJU_009","DEJU_009.basePlot.bgc","distributed","evergreenForest",,7.5,34.5,"WGS84",63.853315,-145.760668,20.1,567.4,0.10,"NEON.DOC.014048vG","2016-08-18T20:34Z","2016-08-18T20:34Z","peakGreenness",,,0.0,"No","microbes",,,,"DEJU_009-O-7.5-34.5-20160818",,,"O","other",7.0,4.5,0.0,10.0,"entire","brownie cutter",1,"DEJU_009-O-7.5-34.5-20160818-GEN",,"OK",,"DEJU_009-O-7.5-34.5-20160818-GA1",,"DEJU_009-O-7.5-34.5-20160818-GA2",,"DEJU_009-O-7.5-34.5-20160818-GA3",,"DEJU_009-O-7.5-34.5-20160818-GA4",,"DEJU_009-O-7.5-34.5-20160818-GA5",,,,,,,,"kschroder@neoninc.org","alaskaDeprecatedMethod"
"7d64a8c5-d0c1-4980-873a-6bd29bc344c3","D19","DEJU","DEJU_006","DEJU_006.basePlot.bgc","distributed","evergreenForest",,5.0,3.0,"WGS84",63.835171,-145.748058,20.1,544.8,0.10,"NEON.DOC.014048vG","2016-08-30T20:41Z","2016-08-30T20:41Z","peakGreenness",,,0.0,"No","microbes",,,,"DEJU_006-O-5-3-20160830",,,"O","other",11.3,1.0,0.0,2.0,"entire","brownie cutter",3,"DEJU_006-O-5-3-20160830-GEN",,"OK",,"DEJU_006-O-5-3-20160830-GA1",,"DEJU_006-O-5-3-20160830-GA2",,"DEJU_006-O-5-3-20160830-GA3",,"DEJU_006-O-5-3-20160830-GA4",,"DEJU_006-O-5-3-20160830-GA5",,,,,,,"QC0.","kjorgenson@field-ops.org","alaskaDeprecatedMethod"
"a82ef6a8-525b-4e01-97b3-5e887670a48a","D19","DEJU","DEJU_006","DEJU_006.basePlot.bgc","distributed","evergreenForest",,1.0,32.0,"WGS84",63.835171,-145.748058,20.1,544.8,0.10,"NEON.DOC.014048vG","2016-08-30T21:10Z","2016-08-30T21:10Z","peakGreenness",,,0.0,"No","microbes",,,,"DEJU_006-O-1-32-20160830",,,"O","other",6.5,3.0,0.0,16.0,"entire","brownie cutter",1,"DEJU_006-O-1-32-20160830-GEN",,"OK",,"DEJU_006-O-1-32-20160830-GA1",,"DEJU_006-O-1-32-20160830-GA2",,"DEJU_006-O-1-32-20160830-GA3",,"DEJU_006-O-1-32-20160830-GA4",,"DEJU_006-O-1-32-20160830-GA5",,,,,,,,"kjorgenson@field-ops.org","alaskaDeprecatedMethod"
"9cd2e1bf-97e5-4c8d-83c5-43a1fff0b0a7","D19","DEJU","DEJU_006","DEJU_006.basePlot.bgc","distributed","evergreenForest",,24.0,34.5,"WGS84",63.835171,-145.748058,20.1,544.8,0.10,"NEON.DOC.014048vG","2016-08-30T21:33Z","2016-08-30T21:33Z","peakGreenness",,,0.0,"No","microbes",,,,"DEJU_006-O-24-34.5-20160830",,,"O","other",7.7,1.0,0.0,10.0,"entire","brownie cutter",1,"DEJU_006-O-24-34.5-20160830-GEN",,"OK",,"DEJU_006-O-24-34.5-20160830-GA1",,"DEJU_006-O-24-34.5-20160830-GA2",,"DEJU_006-O-24-34.5-20160830-GA3",,"DEJU_006-O-24-34.5-20160830-GA4",,"DEJU_006-O-24-34.5-20160830-GA5",,,,,,,,"kjorgenson@field-ops.org","alaskaDeprecatedMethod"
"ee4691f7-18ce-4bfa-a8e8-419de27ade15","D19","DEJU","DEJU_002","DEJU_002.basePlot.bgc","distributed","shrubScrub",,15.5,9.5,"WGS84",63.879623,-145.720429,20.1,515.1,0.10,"NEON.DOC.014048vG","2016-08-30T22:53Z","2016-08-30T22:53Z","peakGreenness",,,0.0,"No","microbes",,,,"DEJU_002-O-15.5-9.5-20160830",,,"O","other",9.4,5.0,0.0,8.0,"entire","brownie cutter",1,"DEJU_002-O-15.5-9.5-20160830-GEN",,"OK",,"DEJU_002-O-15.5-9.5-20160830-GA1",,"DEJU_002-O-15.5-9.5-20160830-GA2",,"DEJU_002-O-15.5-9.5-20160830-GA3",,"DEJU_002-O-15.5-9.5-20160830-GA4",,"DEJU_002-O-15.5-9.5-20160830-GA5",,,,,,,"QC0.","jjohnson@neoninc.org","alaskaDeprecatedMethod"
"d7431250-4f56-4d98-9617-ed7a1b7fe76d","D19","DEJU","DEJU_002","DEJU_002.basePlot.bgc","distributed","shrubScrub",,35.0,16.5,"WGS84",63.879623,-145.720429,20.1,515.1,0.10,"NEON.DOC.014048vG","2016-08-30T23:22Z","2016-08-30T23:22Z","peakGreenness",,,0.0,"No","microbes",,,,"DEJU_002-O-35-16.5-20160830",,,"O","other",7.9,5.0,0.0,10.0,"entire","brownie cutter",1,"DEJU_002-O-35-16.5-20160830-GEN",,"OK",,"DEJU_002-O-35-16.5-20160830-GA1",,"DEJU_002-O-35-16.5-20160830-GA2",,"DEJU_002-O-35-16.5-20160830-GA3",,"DEJU_002-O-35-16.5-20160830-GA4",,"DEJU_002-O-35-16.5-20160830-GA5",,,,,,,,"jjohnson@neoninc.org","alaskaDeprecatedMethod"
"bd3cad78-cc3c-42ac-a293-00f807fd81eb","D19","DEJU","DEJU_002","DEJU_002.basePlot.bgc","distributed","shrubScrub",,4.0,34.0,"WGS84",63.879623,-145.720429,20.1,515.1,0.10,"NEON.DOC.014048vG","2016-08-30T23:45Z","2016-08-30T23:45Z","peakGreenness",,,0.0,"No","microbes",,,,"DEJU_002-O-4-34-20160830",,,"O","other",10.0,2.0,0.0,5.0,"entire","brownie cutter",1,"DEJU_002-O-4-34-20160830-GEN",,"OK",,"DEJU_002-O-4-34-20160830-GA1",,"DEJU_002-O-4-34-20160830-GA2",,"DEJU_002-O-4-34-20160830-GA3",,"DEJU_002-O-4-34-20160830-GA4",,"DEJU_002-O-4-34-20160830-GA5",,,,,,,,"jjohnson@neoninc.org","alaskaDeprecatedMethod"
"2d02600c-d572-4c62-9e65-288c4bfcfda4","D19","DEJU","DEJU_015","DEJU_015.basePlot.bgc","distributed","woodyWetlands",,8.5,18.5,"WGS84",63.874150,-145.741425,20.1,522.1,0.10,"NEON.DOC.014048vG","2016-08-31T01:00Z","2016-08-31T01:00Z","peakGreenness",,,0.0,"No","microbes",,,,"DEJU_015-O-8.5-18.5-20160830",,,"O","other",9.0,1.0,0.0,29.0,"entire","brownie cutter",1,"DEJU_015-O-8.5-18.5-20160830-GEN",,"OK",,"DEJU_015-O-8.5-18.5-20160830-GA1",,"DEJU_015-O-8.5-18.5-20160830-GA2",,"DEJU_015-O-8.5-18.5-20160830-GA3",,"DEJU_015-O-8.5-18.5-20160830-GA4",,"DEJU_015-O-8.5-18.5-20160830-GA5",,,,,,,"QC0.","kjorgenson@field-ops.org","alaskaDeprecatedMethod"
"a39f0202-92a7-4903-9c07-486dc55eb652","D19","DEJU","DEJU_015","DEJU_015.basePlot.bgc","distributed","woodyWetlands",,10.0,30.5,"WGS84",63.874150,-145.741425,20.1,522.1,0.10,"NEON.DOC.014048vG","2016-08-31T01:25Z","2016-08-31T01:25Z","peakGreenness",,,0.0,"No","microbes",,,,"DEJU_015-O-10-30.5-20160830",,,"O","other",9.3,10.0,0.0,13.0,"entire","brownie cutter",1,"DEJU_015-O-10-30.5-20160830-GEN",,"OK",,"DEJU_015-O-10-30.5-20160830-GA1",,"DEJU_015-O-10-30.5-20160830-GA2",,"DEJU_015-O-10-30.5-20160830-GA3",,"DEJU_015-O-10-30.5-20160830-GA4",,"DEJU_015-O-10-30.5-20160830-GA5",,,,,,,,"kjorgenson@field-ops.org","alaskaDeprecatedMethod"
"64706c89-04ec-4483-821c-7b3511cdd6af","D19","DEJU","DEJU_015","DEJU_015.basePlot.bgc","distributed","woodyWetlands",,35.0,14.5,"WGS84",63.874150,-145.741425,20.1,522.1,0.10,"NEON.DOC.014048vG","2016-08-31T01:42Z","2016-08-31T01:42Z","peakGreenness",,,0.0,"No","microbes",,,,"DEJU_015-O-35-14.5-20160830",,,"O","other",7.6,5.0,0.0,6.0,"entire","brownie cutter",1,"DEJU_015-O-35-14.5-20160830-GEN",,"OK",,"DEJU_015-O-35-14.5-20160830-GA1",,"DEJU_015-O-35-14.5-20160830-GA2",,"DEJU_015-O-35-14.5-20160830-GA3",,"DEJU_015-O-35-14.5-20160830-GA4",,"DEJU_015-O-35-14.5-20160830-GA5",,,,,,,,"kjorgenson@field-ops.org","alaskaDeprecatedMethod"
